house,x,y,util,dam,group,connections
581,3.465285898074796,13.23448720730181,54.67067071674962,8.349886552688302,2,"[(581, 282), (581, 231), (581, 906), (581, 195), (581, 234), (581, 501), (581, 893), (581, 646), (581, 341), (581, 841), (581, 545), (581, 981), (581, 829), (581, 980), (581, 178)]"
610,63.56766297979052,76.43025973216999,43.686920770148184,69.99896135598026,1,"[(610, 327), (610, 131)]"
803,2.2825763689178347,17.743378875523547,67.35202889056777,10.01297762222069,2,"[(803, 637), (803, 764), (803, 435), (803, 687), (803, 38), (803, 480), (803, 356), (803, 341), (803, 660), (803, 293), (803, 97), (803, 748), (803, 843), (803, 625), (803, 20)]"
271,78.76934446708124,23.30697869190647,43.41516814440902,51.03816157949385,4,[]
994,14.243105671955,83.82582432925489,36.67860728807997,49.03446500060494,3,[]
397,3.187577643332099,2.27726329243694,54.05096811192268,2.7324204678845194,2,"[(397, 961), (397, 181), (397, 400), (397, 154), (397, 508), (397, 899), (397, 94), (397, 822), (397, 112)]"
272,42.76429695208542,34.21881671062566,51.5625,38.49155683135554,5,"[(272, 124)]"
422,68.83011857795502,56.906528301471226,40.040781214871124,62.86832343971312,4,[]
243,2.8125182058610303,16.286978163875006,60.86743227217038,9.549748184868019,2,"[(243, 587), (243, 398), (243, 736), (243, 953), (243, 534), (243, 161), (243, 744), (243, 579), (243, 195), (243, 167), (243, 209), (243, 992), (243, 628), (243, 203), (243, 249), (243, 568), (243, 44), (243, 547)]"
560,17.443874651684645,40.47224326150777,51.5625,28.958058956596208,5,"[(560, 310)]"
273,59.57321250261359,34.04006638202978,49.53638217451652,46.80663944232168,4,"[(273, 942), (273, 281)]"
748,2.796920661823357,11.62505841921232,75.80917972663791,7.210989540517838,2,"[(748, 541), (748, 173), (748, 107), (748, 967), (748, 642), (748, 803), (748, 605), (748, 65), (748, 572), (748, 796), (748, 679), (748, 762), (748, 814), (748, 549), (748, 697), (748, 864), (748, 388), (748, 199), (748, 281)]"
274,94.37894724445644,36.59508624434764,46.83467481230614,65.48701674440204,4,[]
994,2.5545358875496924,14.708839416667372,43.05848142755029,8.631687652108532,2,"[(994, 743), (994, 766), (994, 737), (994, 999), (994, 348), (994, 386), (994, 481), (994, 54), (994, 147), (994, 605), (994, 523)]"
275,49.520434043008564,39.57051737643142,53.37480702813524,44.545475709719994,4,"[(275, 570), (275, 969), (275, 696), (275, 60), (275, 909)]"
582,3.5842899576247813,4.622587181767428,47.22921570304949,4.103438569696104,2,"[(582, 265), (582, 529), (582, 188), (582, 526), (582, 215), (582, 479), (582, 942), (582, 985), (582, 217), (582, 821), (582, 349), (582, 104), (582, 263), (582, 308), (582, 69), (582, 684), (582, 735)]"
276,64.2932124451996,37.561226399018345,53.551426509733915,50.927219422108976,4,"[(276, 822), (276, 75), (276, 379)]"
659,1.9145328700315063,9.984296985221526,74.14539915026947,5.949414927626516,2,"[(659, 360), (659, 354), (659, 93), (659, 72), (659, 947), (659, 239), (659, 687), (659, 188), (659, 465), (659, 202), (659, 508), (659, 821), (659, 169), (659, 538), (659, 945), (659, 344), (659, 801)]"
178,2.7406883833345077,13.289148207592163,79.22796005507212,8.014918295463335,2,"[(178, 753), (178, 201), (178, 465), (178, 270), (178, 581), (178, 294), (178, 395), (178, 728), (178, 556), (178, 500), (178, 777), (178, 127), (178, 536), (178, 622), (178, 828), (178, 93), (178, 105), (178, 309), (178, 541), (178, 368), (178, 195), (178, 139), (178, 83)]"
277,88.42101887435771,61.57322176654405,12.216905126976672,74.99712032045088,1,"[(277, 704)]"
280,75.88697376352377,44.09624553548083,43.396210833247096,59.9916096495023,4,"[(280, 332)]"
74,2.02197182706689,5.870418239187745,68.02381434741781,3.9461950331273172,2,"[(74, 405), (74, 794), (74, 645), (74, 179), (74, 565), (74, 931), (74, 640), (74, 365), (74, 384), (74, 923), (74, 503), (74, 481), (74, 633)]"
279,57.80655103407511,51.761252185909896,50.37098708536666,54.783901609992505,4,"[(279, 803), (279, 645), (279, 389)]"
580,2.489576244971662,12.452767927351347,71.35870481706424,7.471172086161505,2,"[(580, 946), (580, 817), (580, 98), (580, 794), (580, 702), (580, 513), (580, 549), (580, 987), (580, 96), (580, 256), (580, 460), (580, 271), (580, 639), (580, 756), (580, 966), (580, 107), (580, 344), (580, 917)]"
281,63.52407353906838,38.50417294283763,47.848442407042704,51.014123240953005,4,"[(281, 354), (281, 273), (281, 841)]"
827,3.45653635658284,3.5226301440008516,67.16662301407257,3.4895832502918456,2,"[(827, 555), (827, 692), (827, 593), (827, 839), (827, 716), (827, 622), (827, 168), (827, 545), (827, 588), (827, 894), (827, 417), (827, 49)]"
282,14.3848238477037,28.340469534181626,53.125,21.36264669094266,5,"[(282, 66), (282, 198)]"
506,2.2654652944519134,8.953007323149468,58.15909105810469,5.609236308800691,2,"[(506, 296), (506, 889), (506, 51), (506, 371), (506, 124), (506, 494), (506, 980), (506, 706), (506, 931)]"
672,67.5889962221966,54.83185638175584,53.3469739577795,61.21042630197622,4,"[(672, 728), (672, 627), (672, 230)]"
660,2.4252595848192375,16.030361391519264,68.26293872379424,9.22781048816925,2,"[(660, 35), (660, 158), (660, 72), (660, 983), (660, 803), (660, 144), (660, 826), (660, 116), (660, 102), (660, 313), (660, 646), (660, 103), (660, 777), (660, 850), (660, 374), (660, 938)]"
283,90.39101817397915,60.68373658102834,37.00661599031665,75.53737737750374,1,"[(283, 704)]"
583,2.646560806304477,7.721965448826948,50.960322834734846,5.184263127565712,2,"[(583, 179), (583, 889), (583, 478), (583, 383), (583, 716), (583, 687), (583, 7), (583, 565), (583, 139), (583, 963), (583, 112), (583, 740), (583, 672), (583, 400), (583, 864), (583, 857), (583, 626)]"
284,58.2246675476483,42.39408605673475,42.370479136447194,50.30937680219152,4,"[(284, 822)]"
285,37.35370058732488,28.74197956067448,50.0,33.04784007399968,5,[]
286,58.45878755548074,46.34186201633458,48.1131922247741,52.40032478590766,4,"[(286, 961)]"
38,1.0397700534172427,11.074325500029836,45.262427489561546,6.05704777672354,2,"[(38, 205), (38, 484), (38, 803), (38, 503), (38, 36), (38, 407), (38, 275), (38, 564), (38, 767), (38, 743), (38, 647), (38, 951), (38, 214), (38, 669)]"
287,49.55999996402333,30.026243429172474,50.395122349168716,39.79312169659791,4,"[(287, 732)]"
627,70.69179457846084,59.67487455916802,52.25312522685927,65.18333456881443,4,"[(627, 672), (627, 716), (627, 190), (627, 250), (627, 9)]"
288,29.02332499531945,39.39479639674049,53.125,34.209060696029965,5,"[(288, 19), (288, 291)]"
584,2.178906366446775,17.470493654453865,66.44391246921023,9.82470001045032,2,"[(584, 14), (584, 398), (584, 158), (584, 162), (584, 311), (584, 578), (584, 464), (584, 687), (584, 22), (584, 544), (584, 155), (584, 639), (584, 879), (584, 359), (584, 808), (584, 164)]"
289,99.0714655549851,42.34520837585798,48.412892716139524,70.70833696542154,4,[]
661,2.2914666705902365,16.22443443743725,58.406229035528845,9.257950554013743,2,"[(661, 124), (661, 534), (661, 231), (661, 422), (661, 31), (661, 877), (661, 805), (661, 609), (661, 300), (661, 755), (661, 495), (661, 711), (661, 272), (661, 640)]"
290,81.9200615640793,39.273017467135695,50.237615718004726,60.5965395156075,4,"[(290, 854), (290, 566)]"
274,2.4881665998691767,19.698299822332814,52.97146627297758,11.093233211100996,2,"[(274, 406), (274, 100), (274, 22), (274, 457), (274, 788), (274, 536), (274, 978), (274, 603), (274, 591), (274, 54), (274, 183), (274, 166), (274, 126), (274, 743), (274, 532), (274, 83)]"
291,65.82539650632512,45.78616404817812,48.10425956553244,55.80578027725162,4,[]
872,93.33385943358047,69.92411963780816,40.28990664279195,81.62898953569432,1,[]
292,96.73313444410269,49.80669440445844,49.60006857908845,73.26991442428056,4,"[(292, 721)]"
901,96.88726531351543,49.5608957914284,43.96512844323982,73.22408055247192,4,"[(901, 184), (901, 367)]"
414,40.496634695951876,46.501397798708176,51.5625,43.499016247330026,5,"[(414, 511)]"
293,26.928362555643446,36.18552494482989,54.6875,31.55694375023667,5,"[(293, 662), (293, 0), (293, 567)]"
672,1.6513850699977997,4.8192140530607,79.72363144931143,3.23529956152925,2,"[(672, 323), (672, 310), (672, 338), (672, 787), (672, 430), (672, 585), (672, 496), (672, 340), (672, 326), (672, 139), (672, 175), (672, 96), (672, 357), (672, 747), (672, 204), (672, 928), (672, 212), (672, 13), (672, 583), (672, 677)]"
294,91.64716919499217,37.97413500141048,40.36547602570094,64.81065209820133,4,[]
508,1.7207136400930252,7.375477518590431,50.52290114467682,4.548095579341728,2,"[(508, 831), (508, 932), (508, 809), (508, 491), (508, 310), (508, 781), (508, 658), (508, 760), (508, 338), (508, 942), (508, 94), (508, 177), (508, 834), (508, 659), (508, 70), (508, 397)]"
662,1.6365037851752007,18.226095665886398,61.51180370358593,9.931299725530799,2,"[(662, 706), (662, 301), (662, 547), (662, 957), (662, 70), (662, 46), (662, 62), (662, 937), (662, 461), (662, 374), (662, 20)]"
295,65.8549545134418,36.33240584106971,46.79268810248678,51.09368017725575,4,"[(295, 634), (295, 244)]"
467,21.83935951552818,70.8295309900346,40.33729509037613,46.33444525278139,3,"[(467, 506)]"
339,94.93684879310956,50.87077360003357,49.706676125577395,72.90381119657157,4,"[(339, 721)]"
298,72.913730183412,45.2725625101659,53.088169429832796,59.09314634678895,4,"[(298, 25), (298, 859), (298, 791)]"
821,14.5102323558852,71.61703626882885,34.41076517071904,43.063634312357024,3,[]
297,99.46767776981017,46.67450695840994,44.97111632814574,73.07109236411006,4,[]
808,3.5285532705058484,15.577734651656073,55.667453348513185,9.553143961080961,2,"[(808, 599), (808, 584), (808, 324), (808, 304), (808, 435), (808, 451), (808, 834), (808, 978), (808, 203), (808, 211), (808, 770), (808, 133)]"
299,45.89798178631773,33.924884793024546,51.332827450024205,39.91143328967114,4,"[(299, 5), (299, 679)]"
300,73.20935066438871,57.756743226020326,50.497432828905424,65.48304694520452,4,"[(300, 164)]"
997,88.88492102230015,85.58683661781619,41.047134400388785,87.23587882005816,1,[]
244,2.189483683734136,9.597869742693156,72.95284446633269,5.893676713213646,2,"[(244, 787), (244, 65), (244, 215), (244, 666), (244, 298), (244, 408), (244, 88), (244, 3), (244, 855), (244, 203), (244, 762), (244, 814), (244, 492), (244, 321), (244, 475), (244, 343), (244, 553), (244, 810), (244, 448)]"
586,3.4529006063653513,14.142457383898304,50.630753260460615,8.797678995131827,2,"[(586, 408), (586, 174), (586, 955), (586, 299), (586, 116), (586, 61), (586, 666), (586, 517)]"
45,44.011498750298934,23.4808707735121,50.0,33.74618476190552,5,[]
15,45.00088278098103,67.13635103874222,41.074575415995405,56.068616909861625,3,"[(15, 947), (15, 596), (15, 595), (15, 783), (15, 987)]"
13,14.94973128801797,39.44577080182629,54.6875,27.197751044922132,5,"[(13, 258), (13, 605), (13, 253)]"
18,94.58931691647312,75.57553689327753,31.851346438091298,85.08242690487532,1,"[(18, 179), (18, 413)]"
510,81.1026396458249,79.18675446666073,35.871985766052426,80.14469705624282,1,"[(510, 833)]"
497,17.611397875582455,42.50231773975086,54.6875,30.056857807666656,5,"[(497, 662), (497, 362), (497, 811)]"
17,26.304857968961727,77.39466059351855,49.5992708901135,51.84975928124014,3,[]
19,92.40183348140016,83.92791086062489,24.198277275181088,88.16487217101252,1,[]
63,45.91267544982335,47.41548841697269,46.668215871967256,46.66408193339802,4,"[(63, 344), (63, 871), (63, 587)]"
22,49.482153664463276,69.56240677489669,51.5778843346186,59.522280219679985,3,"[(22, 944), (22, 347)]"
23,76.26490619988209,66.89878221862169,48.675309612930576,71.5818442092519,1,"[(23, 712)]"
510,3.343394437512053,4.870599549216577,50.82862182777099,4.106996993364315,2,"[(510, 611), (510, 620), (510, 73), (510, 745), (510, 680), (510, 320), (510, 230), (510, 530), (510, 870), (510, 987), (510, 69), (510, 441), (510, 322), (510, 50)]"
629,55.58636855311481,63.76533620322108,29.676508081934898,59.675852378167946,1,"[(629, 383)]"
232,11.300185720202087,79.38301914912572,37.00568414816849,45.3416024346639,3,[]
26,32.92724955558374,84.17223240028645,46.0578280931197,58.549740977935095,3,"[(26, 152)]"
587,1.4644847518181696,12.240187909968238,74.3032938748975,6.852336330893204,2,"[(587, 380), (587, 324), (587, 231), (587, 496), (587, 9), (587, 868), (587, 595), (587, 609), (587, 171), (587, 387), (587, 937), (587, 90), (587, 243), (587, 408), (587, 734), (587, 433), (587, 713), (587, 344)]"
338,4.14573702685971,5.220452589184024,68.69152064984405,4.683094808021867,2,"[(338, 206), (338, 512), (338, 129), (338, 478), (338, 835), (338, 672), (338, 240), (338, 796), (338, 168), (338, 508), (338, 96), (338, 221), (338, 885), (338, 271), (338, 640), (338, 504)]"
31,54.75825414862532,79.73892333824193,53.6032690703376,67.24858874343363,1,"[(31, 665), (31, 149), (31, 514), (31, 196), (31, 345)]"
30,32.75190489233322,78.62660892355208,37.56836672901005,55.68925690794265,3,[]
919,2.791728948796558,10.112240664345371,75.74271438911067,6.451984806570965,2,"[(919, 369), (919, 406), (919, 635), (919, 541), (919, 846), (919, 115), (919, 813), (919, 500), (919, 796), (919, 24), (919, 978), (919, 96), (919, 293), (919, 733), (919, 94), (919, 62), (919, 192), (919, 562)]"
44,3.624374299375532,71.40257120677421,31.04928846605897,37.51347275307487,3,[]
271,2.099663799441233,10.526411779254676,51.069789751837924,6.313037789347955,2,"[(271, 193), (271, 338), (271, 331), (271, 270), (271, 947), (271, 325), (271, 554), (271, 284), (271, 738), (271, 898), (271, 209), (271, 580), (271, 39), (271, 840), (271, 468), (271, 778), (271, 5), (271, 741)]"
990,32.524266529572174,51.03968259878451,54.6875,41.78197456417834,5,"[(990, 344), (990, 531), (990, 129)]"
35,58.603753773517184,84.78885392643535,29.832480655873873,71.69630384997626,1,[]
37,6.820673983925005,90.0513022629201,48.74623684547989,48.435988123422554,3,"[(37, 144)]"
435,2.0197110509449017,14.890600038425223,52.18476978812197,8.455155544685063,2,"[(435, 92), (435, 996), (435, 36), (435, 534), (435, 803), (435, 316), (435, 945), (435, 529), (435, 737), (435, 218), (435, 778), (435, 937), (435, 219), (435, 329), (435, 720), (435, 741), (435, 808)]"
90,2.8512903386391586,5.94996229060948,61.14226737685806,4.400626314624319,2,"[(90, 484), (90, 165), (90, 563), (90, 600), (90, 2), (90, 372), (90, 537), (90, 587), (90, 674), (90, 718), (90, 531), (90, 306), (90, 590)]"
588,2.7933602791170316,4.633492245297324,76.16858887187121,3.713426262207178,2,"[(588, 206), (588, 873), (588, 221), (588, 207), (588, 940), (588, 941), (588, 573), (588, 496), (588, 635), (588, 153), (588, 827), (588, 452), (588, 777), (588, 821), (588, 617), (588, 900), (588, 647), (588, 632), (588, 553), (588, 216)]"
43,20.91069071362454,64.90679075859468,31.219137826365284,42.90874073610961,3,[]
75,2.4123392654350484,15.196013827098325,61.15937207960254,8.804176546266687,2,"[(75, 765), (75, 398), (75, 86), (75, 759), (75, 906), (75, 188), (75, 854), (75, 125), (75, 293), (75, 675), (75, 756), (75, 257), (75, 475), (75, 517), (75, 917), (75, 605), (75, 771), (75, 171), (75, 389)]"
45,57.650699588870225,66.41007865266549,45.4046927748886,62.03038912076786,1,"[(45, 519), (45, 66)]"
842,1.9489303165957579,9.038159616093724,56.773999918862074,5.493544966344741,2,"[(842, 427), (842, 491), (842, 927), (842, 710), (842, 646), (842, 545), (842, 68), (842, 293), (842, 617), (842, 966)]"
48,37.77723279575095,64.27277113483721,43.02449551821602,51.02500196529408,3,[]
47,58.3871312417813,87.77418716731955,26.97266251572492,73.08065920455043,1,[]
849,43.72888374048471,72.28545558665996,47.77781759677529,58.00716966357234,3,"[(849, 861)]"
51,30.797354810138714,71.31906654844731,45.90844281121792,51.05821067929301,3,"[(51, 701)]"
533,40.59568798520049,38.1204096533408,51.5625,39.35804881927065,5,"[(533, 572)]"
50,44.859131919143806,68.3033123341877,47.456545128087846,56.58122212666575,3,"[(50, 824)]"
358,64.52324928640779,76.69513078904582,17.76062398205198,70.6091900377268,1,"[(358, 273), (358, 732)]"
871,48.09922081955967,85.02154432448259,44.17807348820943,66.56038257202113,3,"[(871, 722), (871, 97), (871, 60)]"
52,52.69559906518576,77.92694654128485,44.968334560177425,65.31127280323531,3,[]
591,3.4778899025728744,13.008140366225103,62.89054260956955,8.243015134398988,2,"[(591, 274), (591, 766), (591, 947), (591, 737), (591, 496), (591, 247), (591, 752), (591, 255), (591, 481), (591, 937), (591, 651), (591, 553), (591, 949)]"
167,3.2034163447356487,12.499923826405803,87.15902844015113,7.851670085570726,2,"[(167, 57), (167, 780), (167, 592), (167, 592), (167, 60), (167, 814), (167, 702), (167, 824), (167, 616), (167, 243), (167, 302), (167, 677), (167, 405), (167, 188), (167, 882), (167, 484), (167, 362), (167, 881), (167, 566), (167, 175), (167, 217), (167, 628), (167, 995), (167, 54), (167, 198)]"
53,58.92976472893712,75.62499903346493,45.50801544400323,67.27738188120102,1,[]
203,92.1697267170862,60.79179550339699,29.290227736618984,76.4807611102416,1,"[(203, 621)]"
673,2.0835829560676986,12.725295735617628,50.35398213681727,7.404439345842663,2,"[(673, 121), (673, 743), (673, 173), (673, 115), (673, 867), (673, 745), (673, 565), (673, 550), (673, 834), (673, 320), (673, 58), (673, 379), (673, 648), (673, 413)]"
403,2.641415401720027,19.14796369976995,42.152928480909836,10.894689550744989,2,"[(403, 345), (403, 289), (403, 602), (403, 805), (403, 725), (403, 495)]"
58,72.52652741689435,79.11115456201723,43.60843478337784,75.8188409894558,1,"[(58, 767)]"
658,1.6850377374794685,7.463950394146018,75.7872703467453,4.574494065812743,2,"[(658, 405), (658, 982), (658, 214), (658, 58), (658, 443), (658, 527), (658, 59), (658, 436), (658, 255), (658, 869), (658, 452), (658, 598), (658, 237), (658, 376), (658, 251), (658, 710), (658, 508), (658, 70), (658, 412), (658, 562)]"
